107       9326        650          0       9028          0        994      54,93       1,25       25,8       1,04       6985       3678        131       3387        159          0         56          6        650       9018        994       1,04
108       9315        620          0       9067          0        996      54,95       1,25       25,8       1,04       6994       3680        126       3393        159          0         53          6        620       9057        996       1,04
109       9305        590          0       9105          0        999      54,97       1,25       25,8       1,04       7001       3683        120       3402        159          0         51          5        590       9095        999       1,04
110       9295        564          0       9138          0       1001      54,98       1,25       25,8       1,04       7009       3685        116       3409        159          0         49          5        564       9128       1001       1,03
111       9284        538          0       9172          0       1004      55,00       1,25       25,8       1,04       7018       3688        111       3417        159          0         47          5        538       9162       1004       1,03
112       9274        515          0       9204          0       1006      55,02       1,25       25,8       1,03       7025       3690        108       3422        159          0         44          5        515       9194       1006       1,03
113       9264        491          0       9236          0       1007      55,04       1,25       25,8       1,03       7032       3693        104       3428        159          0         42          4        491       9226       1007       1,03
114       9256        465          0       9268          0       1009      55,05       1,25       25,8       1,03       7038       3695         99       3436        159          0         39          4        465       9258       1009       1,03
115       9248        444          0       9294          0       1013      55,07       1,25       25,8       1,03       7045       3696         96       3440        159          0         37          4        444       9284       1013       1,03
116       9239        423          0       9322          0       1014      55,09       1,25       25,8       1,03       7052       3697         90       3447        159          0         36          3        423       9312       1014       1,02
117       9233        400          0       9350          0       1016      55,10       1,25       25,8       1,03       7057       3699         86       3453        159          0         34          3        400       9340       1016       1,02
118       9225        382          0       9374          0       1018      55,12       1,25       25,8       1,02       7064       3700         82       3458        159          0         32          3        382       9364       1018       1,02
119       9217        364          0       9397          0       1019      55,14       1,25       25,8       1,02       7069       3702         79       3462        159          0         30          3        364       9387       1019       1,02
120       9211        342          0       9425          0       1021      55,15       1,25       25,8       1,02       7074       3704         75       3469        159          0         28          2        342       9415       1021       1,02
121       9205        327          0       9444          0       1022      55,17       1,25       25,8       1,02       7078       3705         72       3473        159          0         27          2        327       9434       1022       1,02
122       9199        312          0       9464          0       1023      55,19       1,25       25,8       1,02       7083       3706         67       3479        159          0         27          2        312       9454       1023       1,02
123       9194        296          0       9484          0       1024      55,20       1,25       25,8       1,02       7087       3708         63       3485        159          0         25          2        296       9474       1024       1,02
124       9188        281          0       9503          0       1025      55,22       1,25       25,8       1,02       7092       3709         59       3489        159          0         24          2        281       9493       1025       1,01
125       9183        270          0       9520          0       1026      55,24       1,25       25,8       1,02       7096       3710         56       3493        159          0         24          2        270       9510       1026       1,01
126       9178        256          0       9537          0       1027      55,25       1,25       25,8       1,02       7100       3711         53       3497        159          0         24          2        256       9527       1027       1,01
127       9174        245          0       9551          0       1028      55,27       1,25       25,8       1,02       7103       3711         51       3500        159          0         23          2        245       9541       1028       1,01
128       9170        235          0       9565          0       1029      55,28       1,25       25,8       1,01       7107       3712         48       3503        159          0         22          2        235       9555       1029       1,01
129       9165        224          0       9580          0       1030      55,30       1,25       25,8       1,01       7111       3713         47       3506        159          0         21          2        224       9570       1030       1,01
130       9161        214          0       9593          0       1031      55,31       1,25       25,9       1,01       7114       3714         45       3509        159          0         21          2        214       9583       1031       1,01
131       9155        205          0       9607          0       1031      55,33       1,25       25,9       1,01       7118       3716         43       3512        159          0         19          2        205       9597       1031       1,01
132       9152        197          0       9617          0       1032      55,34       1,25       25,9       1,01       7120       3717         42       3514        159          0         19          2        197       9607       1032       1,01
133       9149        187          0       9630          0       1033      55,36       1,25       25,9       1,01       7123       3717         41       3516        159          0         19          2        187       9620       1033       1,01
134       9144        177          0       9643          0       1034      55,37       1,25       25,9       1,01       7126       3719         39       3519        159          0         17          2        177       9633       1034       1,01
135       9142        169          0       9653          0       1035      55,39       1,25       25,9       1,01       7128       3719         38       3521        159          0         17          2        169       9643       1035       1,01
136       9138        162          0       9663          0       1035      55,40       1,25       25,9       1,01       7131       3720         36       3524        159          0         16          2        162       9653       1035       1,01
137       9135        155          0       9673          0       1036      55,41       1,25       25,9       1,01       7133       3721         33       3527        159          0         16          2        155       9663       1036       1,01
138       9133        147          0       9682          0       1036      55,43       1,25       25,9       1,01       7135       3721         32       3529        159          0         15          2        147       9672       1036       1,01
139       9130        142          0       9690          0       1037      55,44       1,25       25,9       1,01       7137       3722         31       3531        159          0         14          2        142       9680       1037       1,01
140       9127        137          0       9698          0       1037      55,46       1,25       25,9       1,01       7139       3723         30       3532        159          0         14          2        137       9688       1037       1,00
141       9123        131          0       9706          0       1037      55,47       1,25       25,9       1,01       7142       3723         29       3534        159          0         13          2        131       9696       1037       1,00
142       9122        124          0       9716          0       1037      55,48       1,25       25,9       1,01       7143       3724         27       3537        159          0         13          2        124       9706       1037       1,00
143       9120        118          0       9723          0       1038      55,50       1,25       25,9       1,01       7145       3724         26       3538        159          0         12          2        118       9713       1038       1,00
144       9118        113          0       9729          0       1038      55,51       1,25       25,9       1,01       7147       3724         25       3540        159          0         11          1        113       9719       1038       1,00
145       9116        107          0       9736          0       1039      55,52       1,25       25,9       1,01       7148       3725         24       3541        159          0         10          1        107       9726       1039       1,00
146       9114        102          0       9743          0       1039      55,54       1,25       25,9       1,01       7149       3725         23       3542        159          0         10          1        102       9733       1039       1,00
147       9112         97          0       9750          0       1039      55,55       1,25       25,9       1,01       7150       3726         22       3543        159          0          9          1         97       9740       1039       1,00
148       9110         92          0       9756          0       1040      55,56       1,25       25,9       1,00       7152       3726         21       3545        159          0          9          1         92       9746       1040       1,00
149       9109         87          0       9763          0       1040      55,57       1,25       25,9       1,00       7153       3727         19       3547        159          0          8          1         87       9753       1040       1,00
150       9107         82          0       9768          0       1041      55,59       1,25       25,9       1,00       7155       3727         19       3548        159          0          7          1         82       9758       1041       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [20_gi_90A]. Terminada. 7669,5 s

