 44      16772       2711          0        454          0         61      49,70       1,36       20,4       1,85       1405       1812       1766         41          4          0       1998        197       2711        444         61       1,81
 45      16676       2741          0        512          0         68      49,50       1,36       20,7       1,84       1467       1845       1797         43          4          0       2043        202       2741        502         68       1,81
 46      16589       2761          0        570          0         77      49,31       1,36       20,8       1,82       1527       1873       1821         47          4          0       2081        207       2761        560         77       1,79
 47      16507       2767          0        636          0         89      49,13       1,36       21,1       1,79       1585       1897       1842         50          4          0       2106        211       2767        626         89       1,76
 48      16426       2769          0        706          0         98      48,96       1,36       21,3       1,75       1647       1916       1857         54          4          0       2124        214       2769        696         98       1,72
 49      16357       2752          0        779          0        110      48,79       1,36       21,6       1,71       1701       1931       1865         60          5          0       2139        215       2752        769        110       1,68
 50      16287       2727          0        864          0        120      48,64       1,36       21,9       1,68       1757       1945       1871         68          5          0       2142        215       2727        854        120       1,66
 51      16222       2693          0        952          0        131      48,49       1,36       22,1       1,65       1809       1958       1875         76          5          0       2143        215       2693        942        131       1,63
 52      16162       2646          0       1048          0        142      48,34       1,37       22,4       1,65       1860       1967       1872         88          6          0       2132        212       2646       1038        142       1,63
 53      16101       2603          0       1142          0        152      48,21       1,37       22,6       1,65       1909       1978       1870        101          6          0       2115        211       2603       1132        152       1,63
 54      16042       2559          0       1234          0        163      48,08       1,37       22,8       1,61       1960       1986       1864        115          6          0       2095        208       2559       1224        163       1,60
 55      15991       2489          0       1341          0        177      47,95       1,37       23,1       1,59       2004       1993       1852        133          8          0       2055        204       2489       1331        177       1,57
 56      15933       2422          0       1451          0        191      48,06       1,38       23,3       1,55       2062       1994       1853        133          8          0       1999        199       2422       1441        191       1,54
 57      15881       2354          0       1560          0        203      48,16       1,39       23,6       1,53       2112       1995       1854        133          8          0       1948        195       2354       1550        203       1,51
 58      15830       2280          0       1671          0        218      48,27       1,40       23,7       1,49       2163       1996       1855        133          8          0       1889        190       2280       1661        218       1,48
 59      15777       2207          0       1783          0        232      48,37       1,41       23,9       1,47       2213       1999       1857        133          8          0       1822        184       2207       1773        232       1,45
 60      15729       2127          0       1897          0        246      48,46       1,42       24,1       1,43       2260       2000       1859        133          8          0       1755        178       2127       1887        246       1,42
 61      15680       2048          0       2012          0        258      48,55       1,43       24,2       1,41       2307       2001       1860        133          8          0       1687        170       2048       2002        258       1,39
 62      15638       1988          0       2104          0        269      48,64       1,44       24,4       1,40       2348       2003       1862        133          8          0       1635        166       1988       2094        269       1,39
 63      15595       1917          0       2205          0        281      48,73       1,44       24,4       1,38       2389       2005       1864        133          8          0       1579        162       1917       2195        281       1,37
 64      15557       1849          0       2297          0        294      48,81       1,45       24,5       1,36       2426       2006       1865        133          8          0       1525        157       1849       2287        294       1,35
 65      15522       1776          0       2392          0        308      48,90       1,45       24,6       1,34       2459       2008       1866        133          8          0       1468        152       1776       2382        308       1,33
 66      15488       1707          0       2484          0        319      48,98       1,46       24,7       1,32       2491       2009       1868        133          8          0       1419        146       1707       2474        319       1,31
 67      15456       1639          0       2574          0        330      49,06       1,46       24,8       1,31       2522       2011       1870        133          8          0       1366        142       1639       2564        330       1,30
 68      15424       1576          0       2655          0        343      49,13       1,47       24,9       1,29       2552       2012       1871        133          8          0       1320        138       1576       2645        343       1,28
 69      15394       1514          0       2737          0        353      49,21       1,47       24,9       1,28       2582       2013       1871        133          8          0       1270        133       1514       2727        353       1,27
 70      15368       1450          0       2816          0        364      49,28       1,47       25,0       1,27       2608       2013       1871        133          8          0       1222        129       1450       2806        364       1,26
 71      15345       1383          0       2894          0        375      49,18       1,47       25,0       1,26       2629       2015       1874        133          8          0       1171        121       1383       2884        375       1,25
 72      15324       1320          0       2969          0        386      49,08       1,47       25,1       1,24       2647       2018       1877        133          8          0       1121        116       1320       2959        386       1,23
 73      15303       1259          0       3040          0        396      48,99       1,47       25,1       1,23       2666       2020       1879        133          8          0       1074        112       1259       3030        396       1,22
 74      15284       1202          0       3105          0        407      48,90       1,47       25,2       1,22       2681       2023       1882        133          8          0       1030        106       1202       3095        407       1,21
 75      15265       1139          0       3177          0        418      48,81       1,47       25,2       1,21       2697       2027       1886        133          8          0        980         99       1139       3167        418       1,20
 76      15247       1083          0       3241          0        428      48,73       1,46       25,3       1,19       2711       2031       1890        133          8          0        935         95       1083       3231        428       1,19
 77      15228       1033          0       3300          0        437      48,65       1,46       25,3       1,19       2725       2036       1895        133          8          0        893         90       1033       3290        437       1,18
 78      15211        984          0       3358          0        446      48,57       1,46       25,4       1,18       2736       2042       1900        133          8          0        850         87        984       3348        446       1,17
 79      15193        936          0       3413          0        456      48,49       1,46       25,4       1,16       2747       2049       1908        133          8          0        806         82        936       3403        456       1,16
 80      15175        894          0       3463          0        466      48,41       1,46       25,4       1,15       2759       2055       1913        133          8          0        766         78        894       3453        466       1,15
 81      15159        850          0       3514          0        475      48,34       1,46       25,4       1,15       2772       2058       1916        133          8          0        725         74        850       3504        475       1,14
 82      15145        812          0       3557          0        485      48,27       1,46       25,5       1,14       2784       2060       1919        133          8          0        692         71        812       3547        485       1,13
 83      15134        771          0       3599          0        493      48,20       1,46       25,5       1,13       2794       2061       1919        133          8          0        659         68        771       3589        493       1,12
 84      15125        728          0       3643          0        502      48,14       1,46       25,5       1,12       2802       2061       1920        133          8          0        626         63        728       3633        502       1,11
 85      15118        686          0       3685          0        509      48,07       1,46       25,5       1,11       2809       2061       1920        133          8          0        594         61        686       3675        509       1,11
 86      15071        688          0       3723          0        516      48,15       1,46       25,5       1,11       2820       2097       1956        133          8          0        566         58        688       3713        516       1,10
 87      15043        670          0       3761          0        525      48,22       1,46       25,6       1,10       2831       2114       1973        133          8          0        538         55        670       3751        525       1,09
 88      15022        648          0       3797          0        532      48,29       1,46       25,6       1,09       2840       2127       1985        133          8          0        510         51        648       3787        532       1,09
 89      14977        652          0       3832          0        538      48,36       1,46       25,6       1,09       2851       2161       2020        133          8          0        484         49        652       3822        538       1,08
 90      14914        670          0       3870          0        544      48,43       1,46       25,6       1,08       2861       2213       2072        133          8          0        450         46        670       3860        544       1,08
 91      14841        708          0       3900          0        550      48,50       1,46       25,7       1,08       2872       2276       2134        133          8          0        423         42        708       3890        550       1,07
 92      14740        772          0       3931          0        555      48,57       1,46       25,7       1,07       2883       2366       2224        133          8          0        394         38        772       3921        555       1,07
 93      14604        875          0       3959          0        561      48,64       1,45       25,7       1,07       2898       2487       2345        133          8          0        407         40        875       3949        561       1,07
 94      14463        984          0       3985          0        566      48,70       1,45       25,7       1,07       2914       2612       2470        133          8          0        403         40        984       3975        566       1,06
 95      14314       1103          0       4010          0        571      48,77       1,45       25,7       1,07       2935       2739       2597        134          8          0        396         39       1103       4000        571       1,06
 96      14173       1217          0       4033          0        575      48,83       1,44       25,7       1,06       2961       2855       2712        134          8          0        413         40       1217       4023        575       1,06
 97      14047       1313          0       4060          0        578      48,89       1,44       25,7       1,06       2993       2948       2805        135          8          0        446         44       1313       4050        578       1,06
 98      13949       1387          0       4081          0        581      48,95       1,44       25,7       1,06       3027       3013       2868        136          8          0        495         49       1387       4071        581       1,05
 99      13868       1439          0       4107          0        585      49,01       1,44       25,7       1,06       3067       3054       2908        137          8          0        568         55       1439       4097        585       1,05
