153      31056         63          0      16700          0       2181      53,66       1,48       25,9       1,00      10349       8585       3284       5186        115          0         51          2         73      16690       2181       1,00
154      31055         59          0      16705          0       2181      53,68       1,48       25,9       1,00      10350       8585       3281       5189        115          0         49          2         69      16695       2181       1,00
155      31053         56          0      16709          0       2182      53,70       1,48       25,9       1,00      10351       8586       3279       5192        115          0         45          2         66      16699       2182       1,00
156      31051         51          0      16716          0       2182      53,72       1,48       25,9       1,00      10353       8586       3278       5193        115          0         39          2         61      16706       2182       1,00
157      31051         48          0      16719          0       2182      53,74       1,48       25,9       1,00      10353       8586       3278       5193        115          0         39          2         58      16709       2182       1,00
158      31051         43          0      16724          0       2182      53,76       1,48       25,9       1,00      10353       8586       3278       5193        115          0         36          1         53      16714       2182       1,00
159      31051         42          0      16725          0       2182      53,78       1,48       25,9       1,00      10353       8586       3277       5194        115          0         37          1         52      16715       2182       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             43

Total pasos                              566.143.355
Total recorridos                           6.413.513
Total distancia recorrida                344.824.298
Contactos de riesgo                          726.869
Acumulador infectados                        490.400

Total días infectados (curados)              432.791      25,00
Total días infectados (muertos)               56.910      26,00
Total días infectados                        489.701      25,00

Cancelado. Simulados 159 días. 37905,0 s

