117      32566       4575          0      11339          0       1520      49,94       1,45       25,2       1,10       9251       8173       6892       1245         36          0       3985        387       4585      11329       1520       1,10
118      32490       4458          0      11523          0       1529      49,98       1,45       25,2       1,10       9313       8187       6762       1386         39          0       3890        382       4468      11513       1529       1,10
119      32417       4343          0      11698          0       1542      50,03       1,45       25,2       1,10       9373       8200       6642       1517         41          0       3786        376       4353      11688       1542       1,10
120      32357       4190          0      11900          0       1553      50,07       1,45       25,2       1,11       9412       8221       6495       1682         44          0       3677        366       4200      11890       1553       1,11
121      32281       4012          0      12140          0       1567      50,11       1,45       25,2       1,12       9469       8240       6311       1880         49          0       3497        349       4022      12130       1567       1,11
122      32208       3860          0      12351          0       1581      50,15       1,45       25,2       1,12       9531       8251       6156       2043         52          0       3357        328       3870      12341       1581       1,12
123      32156       3646          0      12598          0       1600      50,19       1,46       25,3       1,12       9581       8253       5945       2247         61          0       3173        314       3656      12588       1600       1,12
124      32112       3375          0      12893          0       1620      50,23       1,46       25,3       1,12       9622       8256       5728       2462         66          0       2921        293       3385      12883       1620       1,12
125      32065       3118          0      13182          0       1635      50,27       1,46       25,4       1,11       9666       8259       5511       2678         70          0       2693        266       3128      13172       1635       1,11
126      32027       2843          0      13483          0       1647      50,31       1,46       25,5       1,10       9703       8260       5288       2901         71          0       2453        242       2853      13473       1647       1,10
127      31985       2606          0      13751          0       1658      50,35       1,46       25,5       1,10       9745       8260       5088       3098         74          0       2234        220       2616      13741       1658       1,09
128      31954       2411          0      13957          0       1678      50,39       1,46       25,6       1,09       9774       8262       4948       3236         78          0       2084        196       2421      13947       1678       1,09
129      31926       2225          0      14148          0       1701      50,42       1,46       25,6       1,08       9801       8263       4844       3337         82          0       1943        186       2235      14138       1701       1,08
130      31903       2076          0      14300          0       1721      50,46       1,46       25,6       1,08       9823       8264       4772       3409         83          0       1823        179       2086      14290       1721       1,07
131      31876       1951          0      14439          0       1734      50,49       1,46       25,6       1,07       9850       8264       4711       3469         84          0       1715        166       1961      14429       1734       1,07
132      31848       1843          0      14557          0       1752      50,53       1,46       25,6       1,07       9874       8268       4685       3498         85          0       1626        159       1853      14547       1752       1,07
133      31823       1741          0      14670          0       1766      50,56       1,46       25,7       1,07       9898       8269       4650       3533         86          0       1537        146       1751      14660       1766       1,06
134      31806       1630          0      14786          0       1778      50,60       1,46       25,7       1,06       9914       8270       4622       3561         87          0       1452        141       1640      14776       1778       1,06
135      31788       1547          0      14874          0       1791      50,63       1,46       25,7       1,06       9931       8271       4604       3580         87          0       1381        130       1557      14864       1791       1,06
136      31770       1463          0      14957          0       1810      50,66       1,46       25,7       1,06       9949       8271       4586       3598         87          0       1307        121       1473      14947       1810       1,05
137      31758       1368          0      15054          0       1820      50,70       1,46       25,7       1,05       9961       8271       4561       3623         87          0       1223        114       1378      15044       1820       1,05
138      31738       1296          0      15136          0       1830      50,73       1,46       25,7       1,05       9979       8273       4540       3646         87          0       1158        109       1306      15126       1830       1,05
139      31722       1218          0      15219          0       1841      50,76       1,46       25,7       1,05       9993       8275       4526       3662         87          0       1092        105       1228      15209       1841       1,04
140      31713       1135          0      15299          0       1853      50,80       1,46       25,7       1,04      10000       8277       4512       3678         87          0       1025         99       1145      15289       1853       1,04
141      31704       1049          0      15382          0       1865      50,83       1,46       25,7       1,04      10009       8277       4498       3691         88          0        947         92       1059      15372       1865       1,04
142      31693        983          0      15447          0       1877      50,86       1,46       25,7       1,04      10016       8281       4495       3698         88          0        888         82        993      15437       1877       1,04
143      31680        920          0      15511          0       1889      50,90       1,46       25,8       1,03      10027       8283       4488       3707         88          0        830         78        930      15501       1889       1,03
144      31665        866          0      15571          0       1898      50,93       1,46       25,8       1,03      10041       8284       4473       3723         88          0        773         73        876      15561       1898       1,03
145      31655        820          0      15621          0       1904      50,96       1,46       25,8       1,03      10049       8286       4466       3732         88          0        737         69        830      15611       1904       1,03
146      31645        770          0      15672          0       1913      50,99       1,46       25,8       1,03      10057       8288       4457       3743         88          0        693         66        780      15662       1913       1,03
147      31636        712          0      15733          0       1919      51,02       1,46       25,8       1,03      10063       8291       4447       3756         88          0        635         62        722      15723       1919       1,03
148      31629        661          0      15783          0       1927      51,05       1,46       25,8       1,03      10069       8292       4436       3768         88          0        586         57        671      15773       1927       1,02
149      31612        628          0      15828          0       1932      51,08       1,46       25,8       1,02      10083       8295       4433       3774         88          0        547         55        638      15818       1932       1,02
150      31604        584          0      15868          0       1944      51,11       1,46       25,8       1,02      10089       8297       4426       3783         88          0        508         49        594      15858       1944       1,02
151      31598        543          0      15910          0       1949      51,14       1,46       25,8       1,02      10094       8298       4416       3794         88          0        476         43        553      15900       1949       1,02
152      31590        495          0      15961          0       1954      51,17       1,46       25,8       1,02      10100       8300       4411       3801         88          0        430         40        505      15951       1954       1,02
153      31585        443          0      16011          0       1961      51,20       1,46       25,8       1,02      10104       8301       4409       3803         89          0        383         37        453      16001       1961       1,01
154      31583        404          0      16044          0       1969      51,23       1,46       25,8       1,02      10106       8301       4405       3807         89          0        351         30        414      16034       1969       1,01
155      31578        375          0      16068          0       1979      51,26       1,46       25,8       1,01      10110       8302       4406       3807         89          0        324         27        385      16058       1979       1,01
156      31572        347          0      16100          0       1981      51,29       1,46       25,8       1,01      10115       8303       4405       3809         89          0        307         26        357      16090       1981       1,01
157      31569        332          0      16114          0       1985      51,32       1,46       25,8       1,01      10118       8303       4405       3809         89          0        297         25        342      16104       1985       1,01
158      31564        312          0      16136          0       1988      51,34       1,46       25,8       1,01      10122       8304       4405       3810         89          0        278         21        322      16126       1988       1,01
159      31560        293          0      16156          0       1991      51,37       1,46       25,8       1,01      10126       8304       4402       3813         89          0        263         21        303      16146       1991       1,01
160      31556        271          0      16181          0       1992      51,40       1,46       25,8       1,01      10130       8304       4400       3815         89          0        242         19        281      16171       1992       1,01
161      31551        257          0      16197          0       1995      51,43       1,46       25,8       1,01      10134       8305       4399       3817         89          0        225         17        267      16187       1995       1,01
162      31547        238          0      16215          0       2000      51,45       1,46       25,8       1,01      10136       8307       4400       3818         89          0        207         17        248      16205       2000       1,01
163      31544        222          0      16234          0       2000      51,48       1,46       25,9       1,01      10136       8310       4401       3820         89          0        194         17        232      16224       2000       1,01
