141      12876        746          0       5682          0        696      50,89       1,44       25,7       1,05       3828       3286       2397        859         30          0        618         69        746       5672        696       1,05
142      12863        722          0       5713          0        702      50,92       1,44       25,7       1,05       3840       3287       2383        874         30          0        607         69        722       5703        702       1,05
143      12852        688          0       5753          0        707      50,95       1,44       25,7       1,05       3851       3287       2366        890         31          0        586         65        688       5743        707       1,05
144      12842        663          0       5782          0        713      50,98       1,44       25,7       1,04       3861       3287       2351        905         31          0        568         63        663       5772        713       1,04
145      12838        630          0       5817          0        715      51,01       1,44       25,7       1,04       3864       3288       2339        918         31          0        550         61        630       5807        715       1,04
146      12826        608          0       5849          0        717      51,04       1,44       25,7       1,04       3875       3289       2331        927         31          0        533         56        608       5839        717       1,04
147      12820        572          0       5889          0        719      51,07       1,44       25,7       1,04       3880       3290       2314        945         31          0        507         51        572       5879        719       1,04
148      12817        536          0       5922          0        725      51,10       1,44       25,7       1,04       3882       3291       2304        956         31          0        477         53        536       5912        725       1,04
149      12810        513          0       5948          0        729      51,13       1,44       25,7       1,04       3888       3292       2292        969         31          0        460         53        513       5938        729       1,04
150      12804        484          0       5979          0        733      51,16       1,44       25,7       1,04       3894       3292       2279        982         31          0        436         51        484       5969        733       1,04
151      12799        463          0       6001          0        737      51,19       1,44       25,7       1,04       3897       3294       2264        998         32          0        420         47        463       5991        737       1,03
152      12796        433          0       6030          0        741      51,22       1,44       25,7       1,03       3900       3294       2255       1007         32          0        391         46        433       6020        741       1,03
153      12793        412          0       6049          0        746      51,25       1,44       25,7       1,03       3903       3294       2249       1013         32          0        379         46        412       6039        746       1,03
154      12783        387          0       6083          0        747      51,27       1,44       25,7       1,03       3907       3300       2238       1030         32          0        350         41        387       6073        747       1,03
155      12779        363          0       6107          0        751      51,30       1,44       25,7       1,03       3910       3301       2230       1039         32          0        325         35        363       6097        751       1,03
156      12775        338          0       6131          0        756      51,33       1,45       25,7       1,03       3914       3301       2217       1050         34          0        303         32        338       6121        756       1,03
157      12761        332          0       6150          0        757      51,36       1,45       25,7       1,03       3914       3315       2220       1061         34          0        289         29        332       6140        757       1,03
158      12753        311          0       6177          0        759      51,38       1,45       25,7       1,02       3917       3320       2216       1070         34          0        265         27        311       6167        759       1,02
159      12741        301          0       6198          0        760      51,41       1,45       25,7       1,02       3923       3326       2213       1078         35          0        246         25        301       6188        760       1,02
160      12724        294          0       6217          0        765      51,44       1,45       25,7       1,02       3928       3338       2216       1087         35          0        225         23        294       6207        765       1,02
161      12710        287          0       6235          0        768      51,46       1,45       25,7       1,02       3934       3346       2215       1096         35          0        214         21        287       6225        768       1,02
162      12703        275          0       6248          0        774      51,49       1,45       25,8       1,02       3939       3348       2215       1098         35          0        199         19        275       6238        774       1,02
163      12701        258          0       6266          0        775      51,52       1,45       25,8       1,02       3940       3349       2210       1104         35          0        184         16        258       6256        775       1,02
164      12695        248          0       6280          0        777      51,54       1,45       25,8       1,02       3943       3352       2208       1109         35          0        182         15        248       6270        777       1,02
165      12688        239          0       6294          0        779      51,57       1,45       25,8       1,02       3947       3355       2204       1116         35          0        174         15        239       6284        779       1,02
166      12685        222          0       6311          0        782      51,59       1,45       25,8       1,01       3948       3357       2200       1122         35          0        166         17        222       6301        782       1,01
167      12681        210          0       6326          0        783      51,62       1,45       25,8       1,01       3951       3358       2192       1131         35          0        167         18        210       6316        783       1,01
168      12678        199          0       6339          0        784      51,64       1,45       25,8       1,01       3953       3359       2189       1135         35          0        167         18        199       6329        784       1,01
169      12676        194          0       6345          0        785      51,67       1,45       25,8       1,01       3954       3360       2188       1137         35          0        167         17        194       6335        785       1,01
170      12675        179          0       6360          0        786      51,69       1,45       25,8       1,01       3955       3360       2186       1139         35          0        153         16        179       6350        786       1,01
171      12672        173          0       6369          0        786      51,72       1,45       25,8       1,01       3958       3360       2186       1139         35          0        150         15        173       6359        786       1,01
172      12670        165          0       6374          0        791      51,74       1,45       25,8       1,01       3960       3360       2184       1141         35          0        147         14        165       6364        791       1,01
173      12669        150          0       6390          0        791      51,76       1,45       25,8       1,01       3960       3361       2183       1143         35          0        134         12        150       6380        791       1,01
174      12668        143          0       6395          0        794      51,79       1,45       25,8       1,01       3961       3361       2182       1144         35          0        130         12        143       6385        794       1,01
175      12668        131          0       6407          0        794      51,81       1,45       25,8       1,01       3961       3361       2180       1146         35          0        121          9        131       6397        794       1,01
176      12667        130          0       6409          0        794      51,83       1,45       25,8       1,01       3962       3361       2179       1147         35          0        121          9        130       6399        794       1,01
