 93      29751        919          0      18583          0        747      43,45       0,55       25,7       1,04       9713      10526       9592        923         11          0        505         56        548       9475        747       0,70
 94      29737        812          0      18696          0        755      43,33       0,55       25,7       1,03       9727      10526       9592        923         11          0        431         48        477       9549        755       0,70
 95      29733        723          0      18786          0        758      43,21       0,55       25,7       1,03       9731      10526       9592        923         11          0        379         44        424       9603        758       0,70
 96      29728        631          0      18875          0        766      43,10       0,55       25,7       1,03       9736      10526       9592        923         11          0        324         43        363       9659        766       0,69
 97      29725        575          0      18930          0        770      42,98       0,55       25,7       1,02       9739      10526       9592        923         11          0        294         38        330       9688        770       0,69
 98      29723        529          0      18973          0        775      42,87       0,55       25,7       1,02       9741      10526       9592        923         11          0        271         36        302       9712        775       0,69
 99      29719        469          0      19035          0        777      42,76       0,55       25,7       1,02       9745      10526       9592        923         11          0        240         31        267       9747        777       0,69
100      29714        429          0      19080          0        777      42,65       0,55       25,7       1,02       9750      10526       9592        923         11          0        223         28        247       9770        777       0,69
101      29708        389          0      19124          0        779      42,54       0,55       25,7       1,02       9756      10526       9592        923         11          0        203         25        219       9799        779       0,68
102      29705        365          0      19149          0        781      42,43       0,55       25,7       1,01       9759      10526       9592        923         11          0        191         24        204       9813        781       0,68
103      29703        329          0      19186          0        782      42,33       0,55       25,8       1,01       9761      10526       9592        923         11          0        176         21        187       9830        782       0,68
104      29698        300          0      19216          0        786      42,23       0,55       25,8       1,01       9765      10527       9593        923         11          0        153         18        165       9849        786       0,68
105      29698        273          0      19242          0        787      42,13       0,55       25,8       1,01       9765      10527       9593        923         11          0        139         16        150       9863        787       0,68
106      29693        248          0      19268          0        791      42,03       0,55       25,8       1,01       9770      10527       9593        923         11          0        126         16        137       9874        791       0,68
107      29690        227          0      19290          0        793      41,93       0,55       25,8       1,01       9773      10527       9593        923         11          0        117         13        126       9884        793       0,68
108      29688        201          0      19317          0        794      41,83       0,55       25,8       1,01       9775      10527       9593        923         11          0        109         12        116       9894        794       0,68
109      29688        182          0      19336          0        794      41,73       0,55       25,8       1,01       9775      10527       9593        923         11          0         99         10        105       9905        794       0,68
110      29687        173          0      19346          0        794      41,64       0,55       25,8       1,01       9776      10527       9593        923         11          0         94         10         99       9911        794       0,68
111      29685        160          0      19360          0        795      41,55       0,55       25,8       1,01       9778      10527       9593        923         11          0         82          8         86       9923        795       0,68
112      29685        148          0      19372          0        795      41,46       0,55       25,8       1,01       9778      10527       9593        923         11          0         74          8         78       9931        795       0,68
113      29684        135          0      19384          0        797      41,36       0,55       25,8       1,01       9779      10527       9593        923         11          0         70          6         73       9935        797       0,68
114      29683        124          0      19396          0        797      41,27       0,55       25,8       1,00       9780      10527       9593        923         11          0         64          5         67       9942        797       0,68
115      29682        105          0      19415          0        798      41,19       0,55       25,8       1,00       9781      10527       9593        923         11          0         52          2         54       9954        798       0,68
116      29679        100          0      19422          0        799      41,10       0,55       25,8       1,00       9784      10527       9593        923         11          0         49          2         52       9956        799       0,68
117      29679         92          0      19430          0        799      41,01       0,55       25,8       1,00       9784      10527       9592        924         11          0         45          2         48       9960        799       0,68
118      29679         82          0      19438          0        801      40,93       0,55       25,8       1,00       9784      10527       9591        925         11          0         38          2         41       9965        801       0,67
119      29678         80          0      19440          0        802      40,85       0,55       25,8       1,00       9785      10527       9591        925         11          0         36          2         40       9966        802       0,67
120      29678         76          0      19444          0        802      40,76       0,55       25,8       1,00       9785      10527       9591        925         11          0         34          1         37       9969        802       0,67
121      29678         72          0      19448          0        802      40,68       0,55       25,8       1,00       9785      10527       9591        925         11          0         33          0         35       9971        802       0,67
122      29678         63          0      19454          0        805      40,60       0,55       25,8       1,00       9785      10527       9591        925         11          0         27          0         29       9974        805       0,67
123      29677         59          0      19459          0        805      40,52       0,55       25,8       1,00       9786      10527       9591        925         11          0         26          1         27       9976        805       0,67
124      29677         49          0      19469          0        805      40,44       0,55       25,8       1,00       9786      10527       9591        925         11          0         20          1         21       9982        805       0,67
125      29676         45          0      19474          0        805      40,36       0,55       25,8       1,00       9787      10527       9591        925         11          0         16          1         18       9986        805       0,67
126      29674         42          0      19479          0        805      40,29       0,55       25,8       1,00       9789      10527       9591        925         11          0         15          1         18       9988        805       0,67
127      29674         39          0      19482          0        805      40,21       0,55       25,8       1,00       9789      10527       9591        925         11          0         13          1         16       9990        805       0,67
128      29674         34          0      19487          0        805      40,14       0,55       25,8       1,00       9789      10527       9591        925         11          0         10          1         13       9993        805       0,67
129      29674         30          0      19491          0        805      40,06       0,55       25,8       1,00       9789      10527       9591        925         11          0          8          1         11       9995        805       0,67
130      29674         26          0      19495          0        805      39,99       0,55       25,8       1,00       9789      10527       9591        925         11          0          7          1         10       9996        805       0,67
131      29674         26          0      19495          0        805      39,91       0,55       25,8       1,00       9789      10527       9591        925         11          0          7          1         10       9996        805       0,67
132      29674         22          0      19499          0        805      39,84       0,55       25,8       1,00       9789      10527       9591        925         11          0          7          1          9       9997        805       0,67
133      29674         20          0      19501          0        805      39,77       0,55       25,8       1,00       9789      10527       9591        925         11          0          9          1          9       9997        805       0,67
134      29674         19          0      19502          0        805      39,70       0,55       25,8       1,00       9789      10527       9591        925         11          0          8          1          8       9998        805       0,67
135      29674         17          0      19504          0        805      39,63       0,55       25,8       1,00       9789      10527       9591        925         11          0          8          1          8       9998        805       0,67
136      29674         17          0      19504          0        805      39,56       0,55       25,8       1,00       9789      10527       9591        925         11          0          8          1          8       9998        805       0,67
137      29674         15          0      19506          0        805      39,49       0,55       25,8       1,00       9789      10527       9591        925         11          0          8          1          8       9998        805       0,67
138      29674         13          0      19508          0        805      39,43       0,55       25,8       1,00       9789      10527       9591        925         11          0          7          1          7       9999        805       0,67
139      29674         12          0      19509          0        805      39,36       0,55       25,8       1,00       9789      10527       9591        925         11          0          6          1          6      10000        805       0,67
140      29674         11          0      19510          0        805      39,30       0,55       25,8       1,00       9789      10527       9591        925         11          0          6          1          6      10000        805       0,67
141      29674          9          0      19512          0        805      39,23       0,55       25,8       1,00       9789      10527       9591        925         11          0          5          1          5      10001        805       0,67
142      29674          7          0      19514          0        805      39,17       0,55       25,8       1,00       9789      10527       9591        925         11          0          5          1          5      10001        805       0,67
143      29674          5          0      19516          0        805      39,10       0,55       25,8       1,00       9789      10527       9591        925         11          0          3          0          3      10003        805       0,67
144      29674          5          0      19516          0        805      39,04       0,55       25,8       1,00       9789      10527       9591        925         11          0          3          0          3      10003        805       0,67
145      29674          5          0      19516          0        805      38,98       0,55       25,8       1,00       9789      10527       9591        925         11          0          3          0          3      10003        805       0,67
146      29674          5          0      19516          0        805      38,92       0,55       25,8       1,00       9789      10527       9591        925         11          0          3          0          3      10003        805       0,67
147      29674          4          0      19517          0        805      38,85       0,55       25,8       1,00       9789      10527       9591        925         11          0          3          0          3      10003        805       0,67
148      29674          4          0      19517          0        805      38,80       0,55       25,8       1,00       9789      10527       9591        925         11          0          3          0          3      10003        805       0,67
149      29674          4          0      19517          0        805      38,74       0,55       25,8       1,00       9789      10527       9591        925         11          0          3          0          3      10003        805       0,67
150      29674          3          0      19518          0        805      38,68       0,55       25,8       1,00       9789      10527       9591        925         11          0          2          0          2      10004        805       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          70           9          70           0        0,34        0,04        0,34        0,00        3,50        0,45        3,50        0,00        0,08        0,00
           menor       7.500          95           3          95           0        0,47        0,01        0,47        0,00        1,27        0,04        1,27        0,00        0,03        0,00
          adulto      31.000      14.343       4.981      14.298          42       70,56       24,51       70,34        0,21       46,27       16,07       46,12        0,14       46,07        0,39
        jubilado       2.500       1.956       1.956       1.867          89        9,62        9,62        9,19        0,44       78,24       78,24       74,68        3,56       18,09        0,82
           mayor       7.000       3.862       3.862       3.188         674       19,00       19,00       15,68        3,32       55,17       55,17       45,54        9,63       35,72        6,23
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      20.326      10.811      19.518         805      100,00       53,19       96,02        3,96       40,65       21,62       39,04        1,61      100,00        7,45

Infectados importados                              3

Total pasos                              370.041.351
Total recorridos                           5.823.575
Total distancia recorrida                225.235.000
Contactos de riesgo                          287.495
Acumulador infectados                        524.157

Total días infectados (curados)              503.386      25,00
Total días infectados (muertos)               20.692      25,00
Total días infectados                        524.078      25,00

Simulados 150 días. 2147,4 s

